2.96500	0.000784000
2.96700	0.000787000
2.96800	0.000880000
2.97000	0.000321000
2.97200	0.000481000
2.97300	0.000274000
2.97500	0.000565000
2.97700	0.000795000
2.97800	0.000871000
2.98000	0.000936000
2.98200	0.00103000
2.98400	0.00101700
2.98500	0.000870000
2.98700	0.000688000
2.98900	0.000624000
2.99000	0.000787000
2.99200	0.00101300
2.99400	0.00109900
2.99600	0.00106000
2.99700	0.000868000
2.99900	0.000469000
3.00100	0.000897000
3.00300	0.000631000
3.00400	0.000165000
3.00600	4.40000e-05
3.00800	0.000430000
3.01000	0.000460000
3.01100	0.000312000
3.01300	0.000517000
3.01500	0.000246000
3.01700	0.000469000
3.01800	0.000522000
3.02000	0.000474000
3.02200	0.000413000
3.02400	0.000401000
3.02500	0.000475000
3.02700	0.000454000
3.02900	0.000428000
3.03100	0.000534000
3.03200	0.000632000
3.03400	0.000557000
3.03600	0.000355000
3.03800	0.000224000
3.04000	0.000294000
3.04100	0.000336000
3.04300	0.000306000
3.04500	0.000187000
3.04700	0.000517000
3.04800	0.000431000
3.05000	0.000318000
3.05200	0.000246000
3.05400	0.000289000
3.05600	0.000423000
3.05700	0.000531000
3.05900	0.000503000
3.06100	0.000327000
3.06300	0.000404000
3.06500	0.000576000
3.06700	0.000584000
3.06800	0.000591000
3.07000	0.000547000
3.07200	0.000571000
3.07400	0.000387000
3.07600	0.000415000
3.07700	0.000343000
3.07900	0.000398000
3.08100	0.000302000
3.08300	0.000279000
3.08500	0.000190000
3.08700	0.000147000
3.08800	0.000185000
3.09000	0.000278000
3.09200	0.000336000
3.09400	0.000396000
3.09600	0.000187000
3.09800	0.000212000
3.10000	0.000280000
3.10100	0.000359000
3.10300	0.000416000
3.10500	0.000553000
3.10700	0.000824000
3.10900	0.00110100
3.11100	0.00122800
3.11300	0.00129800
3.11400	0.00147700
3.11600	0.00174100
3.11800	0.00198800
3.12000	0.00221700
3.12200	0.00255300
3.12400	0.00307800
3.12600	0.00361000
3.12800	0.00396800
3.12900	0.00426300
3.13100	0.00470800
3.13300	0.00542600
3.13500	0.00639700
3.13700	0.00753500
3.13900	0.00884100
3.14100	0.0104200
3.14300	0.0122500
3.14500	0.0141700
3.14700	0.0162900
3.14800	0.0188500
3.15000	0.0222100
3.15200	0.0265300
3.15400	0.0315900
3.15600	0.0375100
3.15800	0.0444900
3.16000	0.0526400
3.16200	0.0620800
3.16400	0.0729300
3.16600	0.0859200
3.16800	0.100500
3.17000	0.116200
3.17200	0.134300
3.17300	0.153900
3.17500	0.174200
3.17700	0.195600
3.17900	0.217800
3.18100	0.238700
3.18300	0.258400
3.18500	0.278700
3.18700	0.297100
3.18900	0.312300
3.19100	0.326900
3.19300	0.339900
3.19500	0.349700
3.19700	0.357000
3.19900	0.363300
3.20100	0.367100
3.20300	0.367700
3.20500	0.368300
3.20700	0.368800
3.20900	0.367300
3.21100	0.365400
3.21300	0.362500
3.21500	0.359000
3.21700	0.356100
3.21900	0.353900
3.22100	0.351700
3.22300	0.347500
3.22500	0.344300
3.22700	0.343400
3.22900	0.341000
3.23100	0.339300
3.23300	0.338900
3.23500	0.338500
3.23700	0.339500
3.23900	0.340400
3.24100	0.341100
3.24300	0.342400
3.24500	0.344500
3.24700	0.348300
3.24900	0.351100
3.25100	0.353700
3.25300	0.357800
3.25500	0.361600
3.25700	0.365500
3.25900	0.370000
3.26100	0.373800
3.26300	0.377700
3.26500	0.381700
3.26700	0.384900
3.27000	0.388700
3.27200	0.393300
3.27400	0.396100
3.27600	0.399200
3.27800	0.402300
3.28000	0.403500
3.28200	0.405900
3.28400	0.407300
3.28600	0.406900
3.28800	0.407600
3.29000	0.408700
3.29200	0.409600
3.29400	0.409000
3.29700	0.408500
3.29900	0.408400
3.30100	0.406100
3.30300	0.405600
3.30500	0.405900
3.30700	0.403400
3.30900	0.402600
3.31100	0.402300
3.31300	0.401200
3.31600	0.401000
3.31800	0.399300
3.32000	0.396700
3.32200	0.396400
3.32400	0.397100
3.32600	0.397300
3.32800	0.397300
3.33000	0.396400
3.33300	0.396600
3.33500	0.398200
3.33700	0.398300
3.33900	0.398100
3.34100	0.398800
3.34300	0.398600
3.34500	0.398400
3.34800	0.398700
3.35000	0.399300
3.35200	0.399200
3.35400	0.398800
3.35600	0.398500
3.35800	0.397000
3.36100	0.397000
3.36300	0.397000
3.36500	0.395800
3.36700	0.396400
3.36900	0.395400
3.37200	0.392100
3.37400	0.393100
3.37600	0.394400
3.37800	0.393500
3.38000	0.393700
3.38300	0.393800
3.38500	0.393900
3.38700	0.395900
3.38900	0.397700
3.39100	0.400100
3.39400	0.402300
3.39600	0.403800
3.39800	0.407600
3.40000	0.410400
3.40300	0.412300
3.40500	0.416100
3.40700	0.418100
3.40900	0.419500
3.41100	0.423100
3.41400	0.425700
3.41600	0.425400
3.41800	0.426200
3.42000	0.428600
3.42300	0.429500
3.42500	0.430300
3.42700	0.430900
3.43000	0.428200
3.43200	0.425600
3.43400	0.425600
3.43600	0.424700
3.43900	0.422100
3.44100	0.419800
3.44300	0.417300
3.44500	0.415100
3.44800	0.413400
3.45000	0.411000
3.45200	0.409600
3.45500	0.408400
3.45700	0.406500
3.45900	0.406000
3.46200	0.405900
3.46400	0.405900
3.46600	0.406600
3.46900	0.406600
3.47100	0.406400
3.47300	0.407500
3.47600	0.409500
3.47800	0.411400
3.48000	0.413800
3.48300	0.416900
3.48500	0.419100
3.48700	0.422000
3.49000	0.425200
3.49200	0.427000
3.49400	0.429800
3.49700	0.433100
3.49900	0.435800
3.50100	0.439300
3.50400	0.441500
3.50600	0.441500
3.50800	0.442800
3.51100	0.446400
3.51300	0.449000
3.51600	0.450500
3.51800	0.451900
3.52000	0.452600
3.52300	0.453100
3.52500	0.453800
3.52800	0.454100
3.53000	0.455000
3.53200	0.455900
3.53500	0.455100
3.53700	0.453000
3.54000	0.452000
3.54200	0.452200
3.54400	0.451100
3.54700	0.449900
3.54900	0.449800
3.55200	0.449100
3.55400	0.448100
3.55700	0.446700
3.55900	0.445400
3.56100	0.445500
3.56400	0.445500
3.56600	0.445100
3.56900	0.443800
3.57100	0.442400
3.57400	0.441500
3.57600	0.441500
3.57900	0.442300
3.58100	0.442000
3.58400	0.441500
3.58600	0.442500
3.58900	0.444000
3.59100	0.445200
3.59400	0.446200
3.59600	0.447000
3.59900	0.447800
3.60100	0.447600
3.60400	0.447400
3.60600	0.447800
3.60900	0.447500
3.61100	0.448500
3.61400	0.449900
3.61600	0.449400
3.61900	0.449200
3.62100	0.448900
3.62400	0.448900
3.62600	0.449300
3.62900	0.447900
3.63100	0.446100
3.63400	0.445000
3.63600	0.443500
3.63900	0.442200
3.64100	0.441400
3.64400	0.439300
3.64700	0.437300
3.64900	0.436500
3.65200	0.434400
3.65400	0.432800
3.65700	0.433100
3.65900	0.431200
3.66200	0.428800
3.66500	0.428200
3.66700	0.427900
3.67000	0.428000
3.67200	0.428900
3.67500	0.428700
3.67800	0.427900
3.68000	0.428900
3.68300	0.431500
3.68500	0.432600
3.68800	0.432900
3.69100	0.434800
3.69300	0.437300
3.69600	0.439500
3.69900	0.441400
3.70100	0.443100
3.70400	0.444300
3.70700	0.446300
3.70900	0.450000
3.71200	0.453400
3.71500	0.455000
3.71700	0.455600
3.72000	0.456200
3.72300	0.457200
3.72500	0.458900
3.72800	0.460800
3.73100	0.461700
3.73300	0.461900
3.73600	0.462800
3.73900	0.463300
3.74100	0.463900
3.74400	0.464600
3.74700	0.464300
3.74900	0.463800
3.75200	0.462900
3.75500	0.462800
3.75800	0.463200
3.76000	0.461300
3.76300	0.459100
3.76600	0.458300
3.76900	0.458000
3.77100	0.456800
3.77400	0.455000
3.77700	0.454600
3.77900	0.454100
3.78200	0.452400
3.78500	0.450600
3.78800	0.450400
3.79100	0.450500
3.79300	0.449700
3.79600	0.449900
3.79900	0.449500
3.80200	0.448100
3.80400	0.449200
3.80700	0.449700
3.81000	0.447300
3.81300	0.446500
3.81600	0.446500
3.81800	0.445600
3.82100	0.444600
3.82400	0.442600
3.82700	0.440600
3.83000	0.440300
3.83300	0.438800
3.83500	0.436100
3.83800	0.435100
3.84100	0.433000
3.84400	0.429100
3.84700	0.426800
3.85000	0.424800
3.85300	0.422100
3.85500	0.420600
3.85800	0.419100
3.86100	0.417900
3.86400	0.418300
3.86700	0.419600
3.87000	0.421300
3.87300	0.423200
3.87600	0.425600
3.87800	0.428100
3.88100	0.430800
3.88400	0.433400
3.88700	0.436600
3.89000	0.439000
3.89300	0.440000
3.89600	0.438900
3.89900	0.435200
3.90200	0.429700
3.90500	0.419800
3.90800	0.404800
3.91100	0.386800
3.91400	0.363200
3.91700	0.334300
3.91900	0.301500
3.92200	0.265700
3.92500	0.229200
3.92800	0.193700
3.93100	0.160500
3.93400	0.130100
3.93700	0.103700
3.94000	0.0817000
3.94300	0.0635200
