# UFTI K consortium filter, cold with MKO atmosphere
# lambda um  %transmission
#
1.96250	0.00000
1.98380	0.00787641
2.00000	0.0195897
2.00750	0.0454761
2.01580	0.109480
2.03000	0.583139
2.03500	0.685922
2.04500	0.775327
2.05500	0.644552
2.06250	0.723758
2.08000	0.865875
2.08900	0.886209
2.10000	0.922802
2.11250	0.929034
2.13950	0.887897
2.15250	0.881968
2.18500	0.914623
2.21000	0.919470
2.23500	0.947703
2.25750	0.934387
2.29000	0.959598
2.32380	0.930586
2.33250	0.942499
2.34380	0.933871
2.34880	0.899384
2.35750	0.670440
2.36950	0.180381
2.37630	0.0957353
2.38250	0.0378826
2.39000	0.0188171
2.40000	0.00487001
2.41380	0.00000
