#  Table pcf814wsys.tab  Mon 12:21:20 02-Jun-97
#      WAVELENGTH      THROUGHPUT
#       angstroms                
0.185000	2.11469e-09
0.185165	3.84423e-08
0.185330	7.50895e-08
0.185496	1.12164e-07
0.185661	1.49548e-07
0.185827	1.87296e-07
0.185993	2.25430e-07
0.186158	1.96653e-07
0.186325	1.64378e-07
0.186491	1.31777e-07
0.186657	9.88727e-08
0.186824	6.56397e-08
0.186990	3.20589e-08
0.187157	2.60174e-08
0.187324	2.16243e-08
0.187491	1.71873e-08
0.187658	1.27059e-08
0.187826	8.17645e-09
0.187994	3.60101e-09
0.188161	7.67726e-09
0.188329	1.21315e-08
0.188497	1.66262e-08
0.188665	2.11562e-08
0.188834	2.57273e-08
0.189002	3.02112e-08
0.189171	2.56011e-08
0.189340	2.09502e-08
0.189509	1.62560e-08
0.189678	1.15270e-08
0.189847	6.74821e-09
0.190016	2.39806e-09
0.190186	2.40737e-09
0.190356	2.41672e-09
0.190525	2.42607e-09
0.190695	2.43544e-09
0.190866	2.44483e-09
0.191036	1.94219e-08
0.191206	1.00760e-07
0.191377	1.82848e-07
0.191548	2.65648e-07
0.191718	3.49108e-07
0.191889	4.33284e-07
0.192061	4.61484e-07
0.192232	3.85881e-07
0.192404	3.09611e-07
0.192575	2.32711e-07
0.192747	1.55096e-07
0.192919	7.68464e-08
0.193091	3.64361e-08
0.193263	3.01328e-08
0.193436	2.37740e-08
0.193608	1.73635e-08
0.193781	1.08962e-08
0.193954	4.36874e-09
0.194127	1.31110e-08
0.194300	2.75135e-08
0.194474	4.20410e-08
0.194647	5.66752e-08
0.194821	7.14527e-08
0.194995	8.63647e-08
0.195169	1.13034e-07
0.195343	1.40334e-07
0.195517	1.67867e-07
0.195691	1.95601e-07
0.195866	2.23602e-07
0.196041	2.35652e-07
0.196216	1.94408e-07
0.196391	1.52774e-07
0.196566	1.10827e-07
0.196741	6.84637e-08
0.196917	2.57301e-08
0.197093	5.15665e-09
0.197268	4.72049e-09
0.197444	4.28070e-09
0.197620	3.83699e-09
0.197797	3.38881e-09
0.197973	2.93722e-09
0.198150	2.96182e-08
0.198327	6.13891e-08
0.198504	9.34140e-08
0.198681	1.25729e-07
0.198858	1.58297e-07
0.199035	1.79223e-07
0.199213	1.52453e-07
0.199391	1.25450e-07
0.199569	9.81794e-08
0.199747	7.07248e-08
0.199925	4.30008e-08
0.200103	3.05549e-08
0.200282	2.93084e-08
0.200461	2.80463e-08
0.200640	2.67715e-08
0.200818	2.54849e-08
0.200998	2.41832e-08
0.201177	4.53130e-08
0.201357	6.69638e-08
0.201536	8.88275e-08
0.201716	1.10876e-07
0.201896	1.33166e-07
0.202076	1.49045e-07
0.202256	1.55948e-07
0.202437	1.62919e-07
0.202617	1.69947e-07
0.202798	1.77044e-07
0.202979	1.84199e-07
0.203160	1.57119e-07
0.203341	1.25282e-07
0.203523	9.31357e-08
0.203704	6.06570e-08
0.203886	2.78840e-08
0.204068	1.13763e-08
0.204250	2.26164e-08
0.204432	3.39567e-08
0.204615	4.54031e-08
0.204797	5.69645e-08
0.204980	6.86268e-08
0.205163	6.17936e-08
0.205346	5.26015e-08
0.205529	4.33324e-08
0.205712	3.39649e-08
0.205896	2.45083e-08
0.206080	2.03153e-08
0.206264	2.30797e-08
0.206448	2.58673e-08
0.206632	2.86795e-08
0.206816	3.15203e-08
0.207001	3.43677e-08
0.207185	3.37643e-08
0.207370	3.31547e-08
0.207555	3.25391e-08
0.207741	3.19172e-08
0.207926	3.12883e-08
0.208111	3.49703e-08
0.208297	4.15766e-08
0.208483	4.82359e-08
0.208669	5.49520e-08
0.208855	6.17303e-08
0.209041	6.70817e-08
0.209228	6.72559e-08
0.209414	6.74301e-08
0.209601	6.76044e-08
0.209789	6.77785e-08
0.209976	6.79525e-08
0.210163	6.21482e-08
0.210350	5.54023e-08
0.210538	4.85917e-08
0.210726	4.17224e-08
0.210914	3.47994e-08
0.211102	2.88312e-08
0.211291	2.36739e-08
0.211479	1.84812e-08
0.211668	1.32395e-08
0.211856	7.95866e-09
0.212046	4.82671e-09
0.212235	8.62015e-09
0.212424	1.24399e-08
0.212614	1.62895e-08
0.212803	2.01707e-08
0.212993	2.40820e-08
0.213183	2.30714e-08
0.213373	2.18693e-08
0.213564	2.06582e-08
0.213754	1.94361e-08
0.213945	1.82103e-08
0.214136	4.19346e-08
0.214327	7.60003e-08
0.214518	1.10308e-07
0.214710	1.44893e-07
0.214901	1.79718e-07
0.215093	1.81404e-07
0.215285	1.47413e-07
0.215477	1.13174e-07
0.215669	7.86419e-08
0.215861	4.39244e-08
0.216054	1.80150e-08
0.216247	1.53298e-08
0.216440	1.26294e-08
0.216633	9.90532e-09
0.216826	7.16385e-09
0.217020	4.71382e-09
0.217213	4.97197e-09
0.217407	5.23150e-09
0.217601	5.49283e-09
0.217795	5.75576e-09
0.217990	6.02010e-09
0.218184	5.73340e-09
0.218379	5.41319e-09
0.218574	5.09122e-09
0.218769	4.76714e-09
0.218964	4.44131e-09
0.219159	4.59189e-09
0.219355	4.85304e-09
0.219550	5.11553e-09
0.219746	5.37926e-09
0.219942	5.64456e-09
0.220139	5.89290e-09
0.220335	6.13675e-09
0.220531	6.38415e-09
0.220728	6.63494e-09
0.220925	6.88899e-09
0.221122	9.85780e-09
0.221320	1.45503e-08
0.221517	1.93121e-08
0.221715	2.41508e-08
0.221913	2.90631e-08
0.222110	2.91973e-08
0.222309	2.54550e-08
0.222507	2.16511e-08
0.222705	1.77948e-08
0.222904	1.38741e-08
0.223103	1.12858e-08
0.223302	9.96090e-09
0.223501	8.61414e-09
0.223701	7.24877e-09
0.223900	5.86287e-09
0.224100	7.40382e-09
0.224300	1.19151e-08
0.224500	1.64972e-08
0.224700	2.11370e-08
0.224901	2.58404e-08
0.225102	2.70827e-08
0.225302	2.48774e-08
0.225503	2.26408e-08
0.225705	2.03708e-08
0.225906	1.80692e-08
0.226107	1.60432e-08
0.226309	1.42589e-08
0.226511	1.24492e-08
0.226713	1.06151e-08
0.226916	8.75786e-09
0.227118	7.72494e-09
0.227321	7.29035e-09
0.227523	6.84986e-09
0.227727	6.40289e-09
0.227930	5.95087e-09
0.228133	5.81409e-09
0.228337	5.84673e-09
0.228540	5.87941e-09
0.228744	5.91219e-09
0.228948	5.94504e-09
0.229152	6.05855e-09
0.229357	6.20069e-09
0.229561	6.34399e-09
0.229766	6.49061e-09
0.229972	6.63919e-09
0.230176	1.32305e-08
0.230382	2.09575e-08
0.230588	2.87769e-08
0.230793	3.66844e-08
0.230999	4.46907e-08
0.231205	3.74214e-08
0.231412	2.99914e-08
0.231618	2.24804e-08
0.231825	1.48810e-08
0.232031	8.70944e-09
0.232239	1.10044e-08
0.232446	1.33268e-08
0.232653	1.56739e-08
0.232861	1.80473e-08
0.233069	1.89429e-08
0.233276	1.67658e-08
0.233484	1.45630e-08
0.233693	1.23350e-08
0.233901	1.00815e-08
0.234110	1.32792e-08
0.234319	2.14501e-08
0.234528	2.97110e-08
0.234737	3.80663e-08
0.234947	4.65106e-08
0.235156	5.39115e-08
0.235366	6.10079e-08
0.235576	6.81676e-08
0.235786	7.54104e-08
0.235997	8.27263e-08
0.236207	6.94395e-08
0.236418	5.56601e-08
0.236629	4.17448e-08
0.236840	2.76834e-08
0.237051	2.58024e-08
0.237263	6.27077e-08
0.237474	9.99590e-08
0.237686	1.37605e-07
0.237898	1.75603e-07
0.238110	1.73800e-07
0.238323	1.34796e-07
0.238536	9.54081e-08
0.238749	5.56526e-08
0.238962	1.55104e-08
0.239175	8.74149e-09
0.239388	9.40123e-09
0.239602	1.00673e-08
