# y band transmission from hillenbrand et al. 2002, pasp, 114, 708
# wavelength (microns) transmission (norm)
0.926000	0.00000
0.927000	0.00000
0.928000	0.00000
0.929000	0.00000
0.930000	0.00000
0.931000	0.00000
0.932000	0.00100000
0.933000	0.00140000
0.934000	0.00240000
0.935000	0.00260000
0.936000	0.00370000
0.937000	0.00510000
0.938000	0.00590000
0.939000	0.00780000
0.940000	0.00970000
0.941000	0.0117000
0.942000	0.0140000
0.943000	0.0170000
0.944000	0.0211000
0.945000	0.0259000
0.946000	0.0300000
0.947000	0.0365000
0.948000	0.0462000
0.949000	0.0542000
0.950000	0.0618000
0.951000	0.0758000
0.952000	0.0847000
0.953000	0.108200
0.954000	0.126400
0.955000	0.150500
0.956000	0.171600
0.957000	0.194400
0.958000	0.219200
0.959000	0.253900
0.960000	0.294800
0.961000	0.324800
0.962000	0.393800
0.963000	0.453300
0.964000	0.498200
0.965000	0.545500
0.966000	0.587100
0.967000	0.617700
0.968000	0.643500
0.969000	0.662100
0.970000	0.674800
0.971000	0.686400
0.972000	0.697600
0.973000	0.699900
0.974000	0.705700
0.975000	0.709000
0.976000	0.710900
0.977000	0.712400
0.978000	0.713600
0.979000	0.715100
0.980000	0.715200
0.981000	0.716500
0.982000	0.716500
0.983000	0.716500
0.984000	0.716500
0.985000	0.716500
0.986000	0.713400
0.987000	0.712500
0.988000	0.711000
0.989000	0.708300
0.990000	0.705800
0.991000	0.701900
0.992000	0.699300
0.993000	0.696400
0.994000	0.693500
0.995000	0.689100
0.996000	0.684100
0.997000	0.681600
0.998000	0.677000
0.999000	0.673900
1.00000	0.670800
1.00100	0.665500
1.00200	0.662800
1.00300	0.661400
1.00400	0.657400
1.00500	0.654700
1.00600	0.653400
1.00700	0.653400
1.00800	0.649300
1.00900	0.648000
1.01000	0.646700
1.01100	0.642600
1.01200	0.642600
1.01300	0.642600
1.01400	0.642700
1.01500	0.642700
1.01600	0.642700
1.01700	0.637300
1.01800	0.635900
1.01900	0.631900
1.02000	0.629200
1.02100	0.627900
1.02200	0.626500
1.02300	0.623900
1.02500	0.622500
1.02600	0.622500
1.02700	0.621200
1.02800	0.619800
1.02900	0.617200
1.03000	0.617200
1.03100	0.614500
1.03200	0.613100
1.03300	0.610500
1.03400	0.610500
1.03500	0.609100
1.03600	0.609100
1.03700	0.607800
1.03800	0.607800
1.03900	0.609200
1.04000	0.609200
1.04100	0.607800
1.04200	0.609200
1.04300	0.609200
1.04400	0.609200
1.04500	0.609200
1.04600	0.610500
1.04700	0.611900
1.04800	0.611900
1.04900	0.614600
1.05000	0.614600
1.05100	0.614600
1.05200	0.613300
1.05300	0.613300
1.05400	0.614600
1.05500	0.614600
1.05600	0.613300
1.05700	0.613300
1.05800	0.612000
1.05900	0.609300
1.06000	0.607900
1.06100	0.606600
1.06200	0.602600
1.06300	0.602600
1.06400	0.599900
1.06500	0.597200
1.06600	0.595900
1.06700	0.594500
1.06800	0.594500
1.06900	0.589200
1.07000	0.586500
1.07100	0.586500
1.07200	0.586500
1.07300	0.583800
1.07400	0.579800
1.07500	0.575700
1.07600	0.574400
1.07700	0.569000
1.07800	0.563600
1.07900	0.562300
1.08000	0.558200
1.08100	0.556900
1.08200	0.554200
1.08300	0.552900
1.08400	0.543500
1.08500	0.540800
1.08600	0.540800
1.08700	0.536700
1.08800	0.534100
1.08900	0.526000
1.09000	0.523300
1.09100	0.519300
1.09200	0.516600
1.09300	0.513900
1.09400	0.507200
1.09500	0.500400
1.09600	0.499100
1.09700	0.492400
1.09800	0.491000
1.09900	0.487000
1.10000	0.484300
1.10100	0.480300
1.10200	0.477600
1.10300	0.473600
1.10400	0.473600
1.10500	0.469500
1.10600	0.466800
1.10700	0.466900
1.10800	0.466900
1.10900	0.464200
1.11000	0.462800
1.11100	0.458800
1.11200	0.448000
1.11300	0.442600
1.11400	0.429200
1.11500	0.394200
1.11600	0.371300
1.11700	0.334900
1.11800	0.314700
1.11900	0.303800
1.12000	0.292900
1.12100	0.281900
1.12200	0.271000
1.12300	0.260100
1.12500	0.238300
1.12600	0.227400
1.12700	0.216400
1.12800	0.205500
1.12900	0.194600
1.13000	0.183700
1.13100	0.172800
1.13200	0.161800
1.13300	0.150900
1.13400	0.140000
1.13500	0.129100
1.13600	0.118200
1.13700	0.107200
1.13800	0.0963000
1.13900	0.0854000
1.14000	0.0745000
1.14100	0.0636000
1.14200	0.0527000
1.14300	0.0417000
1.14400	0.0308000
1.14500	0.0199000
1.14600	0.00900000
1.14700	0.00000
