# LCO K-BAND FILTER CURVE FROM PERSSON ET AL. 1998
1.84000	0.00000
1.85000	0.00300000
1.86000	0.00400000
1.87000	0.00600000
1.88000	0.00800000
1.89000	0.0120000
1.90000	0.0160000
1.91000	0.0200000
1.92000	0.0240000
1.93000	0.0380000
1.94000	0.0440000
1.95000	0.0590000
1.96000	0.0710000
1.97000	0.0950000
1.98000	0.115000
1.99000	0.139000
2.00000	0.178000
2.01000	0.277000
2.02000	0.356000
2.03000	0.491000
2.04000	0.566000
2.05000	0.610000
2.06000	0.653000
2.07000	0.657000
2.08000	0.653000
2.09000	0.645000
2.10000	0.661000
2.11000	0.693000
2.12000	0.713000
2.13000	0.748000
2.14000	0.772000
2.15000	0.784000
2.16000	0.792000
2.17000	0.800000
2.18000	0.800000
2.19000	0.802000
2.20000	0.802000
2.21000	0.802000
2.22000	0.802000
2.23000	0.806000
2.24000	0.810000
2.25000	0.806000
2.26000	0.814000
2.27000	0.812000
2.28000	0.810000
2.29000	0.804000
2.30000	0.796000
2.31000	0.786000
2.32000	0.772000
2.33000	0.744000
2.34000	0.729000
2.35000	0.705000
2.36000	0.709000
2.37000	0.713000
2.38000	0.721000
2.39000	0.744000
2.40000	0.760000
2.41000	0.768000
2.42000	0.693000
2.43000	0.554000
2.44000	0.475000
2.45000	0.345000
2.46000	0.198000
2.47000	0.107000
2.48000	0.0790000
2.49000	0.0480000
2.50000	0.0200000
2.51000	0.0200000
2.52000	0.0120000
2.53000	0.0100000
2.54000	0.00800000
2.55000	0.00400000
2.56000	0.00000
