# LCO J-BAND FILTER CURVE FROM PERSSON ET AL. 1998
1.08000	0.00000
1.09000	0.0250000
1.10000	0.0650000
1.11000	0.135000
1.12000	0.320000
1.13000	0.555000
1.14000	0.720000
1.15000	0.785000
1.16000	0.850000
1.17000	0.860000
1.18000	0.860000
1.19000	0.865000
1.20000	0.875000
1.21000	0.883000
1.22000	0.892000
1.23000	0.900000
1.24000	0.905000
1.25000	0.905000
1.26000	0.900000
1.27000	0.902000
1.28000	0.906000
1.29000	0.910000
1.30000	0.915000
1.31000	0.918000
1.32000	0.927000
1.33000	0.925000
1.34000	0.875000
1.35000	0.495000
1.36000	0.140000
1.37000	0.0450000
1.38000	0.0150000
1.39000	0.00000
