# UFTI J98 filter, cold with atmosphere      
# lambda um  % trans.
#
1.14030	0.00000
1.15000	0.0226083
1.15560	0.0615125
1.15970	0.157862
1.16420	0.394388
1.16940	0.791629
1.17260	0.837669
1.17870	0.801435
1.18870	0.852658
1.21130	0.859860
1.22390	0.796776
1.23000	0.792527
1.23390	0.799780
1.25000	0.906495
1.26210	0.910785
1.27340	0.907638
1.28450	0.888690
1.29200	0.896211
1.29890	0.908637
1.30210	0.897637
1.31450	0.753409
1.32100	0.747616
1.32540	0.671218
1.33390	0.116675
1.33790	0.0471407
1.34190	0.0184785
1.35160	0.00418457
1.36290	0.00000
