# cousins i band pass filter from bessell 1990 PASP 102 1181
# multiplied by ccd 13 qe response
0.700000	0.00000
0.710000	0.0157896
0.720000	0.150034
0.730000	0.348124
0.740000	0.477123
0.750000	0.540995
0.760000	0.560858
0.770000	0.552585
0.780000	0.535392
0.790000	0.506057
0.800000	0.476400
0.810000	0.470600
0.820000	0.460152
0.830000	0.435316
0.840000	0.402420
0.850000	0.346528
0.860000	0.290680
0.870000	0.241762
0.880000	0.171752
0.890000	0.0965250
0.900000	0.0417450
0.910000	0.00760650
0.920000	0.00000
