;\CHAR INPUT = kfilter.in.txt
;\CHAR OUTPUT = kfilter.tbl
;\CHAR TITLE = 2MASS Ks-BAND FILTER TRANSMISSION
;\CHAR TITLEY = TRANSMISSION
;|n  |xlam     |yval     |
;|i  |r        |r        |
      1.90000	      0.00000
      1.91500	   0.00130000
      1.92700	   0.00270000
      1.93400	   0.00400000
      1.93900	   0.00820000
      1.94800	    0.0153000
      1.95700	    0.0293000
      1.96200	    0.0462000
      1.96900	    0.0743000
      1.97600	     0.122200
      1.98100	     0.171400
      1.98900	     0.267200
      1.99000	     0.351700
      1.99800	     0.426300
      2.00800	     0.626200
      2.01400	     0.679700
      2.01900	     0.748700
      2.02800	     0.785300
      2.03700	     0.812000
      2.04500	     0.830300
      2.06100	     0.848500
      2.07200	     0.851300
      2.07500	     0.858300
      2.08200	     0.859700
      2.08900	     0.866700
      2.09900	     0.875100
      2.10600	     0.876500
      2.11300	     0.883500
      2.12000	     0.889100
      2.12400	     0.886300
      2.13800	     0.884800
      2.14500	     0.881900
      2.15500	     0.880500
      2.16900	     0.874800
      2.17600	     0.880400
      2.18500	     0.881800
      2.19700	     0.890200
      2.20800	     0.898600
      2.21300	     0.901400
      2.21800	     0.899900
      2.23200	     0.899900
      2.23700	     0.895600
      2.24800	     0.891300
      2.25600	     0.896900
      2.26000	     0.899700
      2.26300	     0.899700
      2.26500	     0.905300
      2.27000	     0.910900
      2.27200	     0.916600
      2.27600	     0.910900
      2.27700	     0.902500
      2.28100	     0.887000
      2.28400	     0.868600
      2.28600	     0.843300
      2.29100	     0.771400
      2.29300	     0.729200
      2.29500	     0.665000
      2.29700	     0.595000
      2.29900	     0.533300
      2.30600	     0.409400
      2.31100	     0.310800
      2.31600	     0.223400
      2.32000	     0.154400
      2.32500	     0.123400
      2.32800	    0.0896000
      2.33500	    0.0599000
      2.33900	    0.0416000
      2.34400	    0.0320000
      2.34600	    0.0300000
      2.35200	    0.0162000
      2.36100	   0.00630000
      2.36300	  0.000700000
      2.37000	   0.00340000
      2.37500	   0.00200000
      2.38400	  0.000600000
      2.39900	      0.00000
