; y band transmission from hillenbrand et al. 2002, pasp, 114, 708
; wavelength (microns) transmission (norm)
9260	0.00000
9270	0.00160000
9280	0.00320000
9290	0.00440000
9300	0.00500000
9310	0.00600000
9320	0.00700000
9330	0.00800000
9340	0.0100000
9350	0.0130000
9360	0.0160000
9370	0.0180000
9380	0.0200000
9390	0.0250000
9400	0.0300000
9410	0.0350000
9420	0.0400000
9430	0.0500000
9440	0.0600000
9450	0.0700000
9460	0.0800000
9470	0.110000
9480	0.130000
9490	0.163300
9500	0.200000
9510	0.231500
9520	0.253000
9530	0.273000
9540	0.300000
9550	0.340100
9560	0.390300
9570	0.445400
9580	0.500000
9590	0.549700
9600	0.593300
9610	0.630200
9620	0.660000
9630	0.682600
9640	0.699100
9650	0.711100
9660	0.720000
9670	0.727100
9680	0.732800
9690	0.737100
9700	0.740000
9710	0.741700
9720	0.742700
9730	0.743600
9740	0.745000
9750	0.747200
9760	0.750000
9770	0.752800
9780	0.755000
9790	0.756300
9800	0.756600
9810	0.756100
9820	0.755000
9830	0.753300
9840	0.751100
9850	0.748400
9860	0.745000
9870	0.741100
9880	0.736900
9890	0.733100
9900	0.730000
9910	0.728000
9920	0.726700
9930	0.725900
9940	0.725000
9950	0.723800
9960	0.722500
9970	0.721200
9980	0.720000
9990	0.719100
10000	0.718300
10010	0.717000
10020	0.715000
10030	0.711900
10040	0.708100
10050	0.703900
10060	0.700000
10070	0.696600
10080	0.693900
10090	0.691700
10100	0.690000
10110	0.688800
10120	0.687800
10130	0.686600
10140	0.685000
10150	0.682700
10160	0.680100
10170	0.677400
10180	0.675000
10190	0.673200
10200	0.671900
10210	0.670900
10220	0.670000
10230	0.669000
10250	0.666500
10260	0.665000
10270	0.663400
10280	0.661900
10290	0.660700
10300	0.660000
10310	0.659900
10320	0.660400
10330	0.661200
10340	0.662000
10350	0.662800
10360	0.663500
10370	0.664200
10380	0.665000
10390	0.665900
10400	0.667100
10410	0.668400
10420	0.670000
10430	0.671800
10440	0.673500
10450	0.674700
10460	0.675000
10470	0.674300
10480	0.672800
10490	0.671200
10500	0.670000
10510	0.669600
10520	0.669700
10530	0.669900
10540	0.670000
10550	0.669500
10560	0.668500
10570	0.667000
10580	0.665000
10590	0.662700
10600	0.660100
10610	0.657500
10620	0.655000
10630	0.652700
10640	0.650400
10650	0.647900
10660	0.645000
10670	0.641500
10680	0.637500
10690	0.633600
10700	0.630000
10710	0.627000
10720	0.624400
10730	0.622200
10740	0.620000
10750	0.617800
10760	0.615400
10770	0.612900
10780	0.610000
10790	0.606800
10800	0.603200
10810	0.599300
10820	0.595000
10830	0.590500
10840	0.586100
10850	0.582500
10860	0.580000
10870	0.579000
10880	0.578500
10890	0.577500
10900	0.575000
10910	0.570100
10920	0.563600
10930	0.556500
10940	0.550000
10950	0.544800
10960	0.540800
10970	0.537700
10980	0.535000
10990	0.532600
11000	0.530600
11010	0.529600
11020	0.530000
11030	0.531800
11040	0.533500
11050	0.533500
11060	0.530000
11070	0.521300
11080	0.505900
11090	0.482600
11100	0.450000
11110	0.407500
11120	0.357700
11130	0.304100
11140	0.250000
11150	0.198600
11160	0.151900
11170	0.111800
11180	0.0800000
11190	0.0578000
11200	0.0435000
11210	0.0350000
11220	0.0300000
11230	0.0266000
11250	0.0221000
11260	0.0200000
11270	0.0176000
11280	0.0149000
11290	0.0123000
11300	0.0100000
11310	0.00820000
11320	0.00690000
11330	0.00590000
11340	0.00500000
11350	0.00420000
11360	0.00340000
11370	0.00270000
11380	0.00200000
11390	0.00140000
11400	0.000800000
11410	0.000400000
11420	0.00000
11430	0.00000
11440	0.00000
11450	0.00000
11460	0.00000
11470	0.00000
