;Gunn z filter for Palomar 60", see  Schneider et al., ApJ, 1983, 264, 337
0.700044	0.000450000
0.700645	0.000450000
0.701247	0.000460000
0.701849	0.000460000
0.702450	0.000470000
0.703052	0.000470000
0.703654	0.000470000
0.704255	0.000490000
0.704857	0.000500000
0.705459	0.000490000
0.706060	0.000490000
0.706662	0.000510000
0.707264	0.000520000
0.707866	0.000510000
0.708467	0.000520000
0.709069	0.000530000
0.709671	0.000550000
0.710273	0.000550000
0.710875	0.000560000
0.711476	0.000560000
0.712078	0.000570000
0.712680	0.000560000
0.713282	0.000570000
0.713884	0.000580000
0.714486	0.000590000
0.715088	0.000600000
0.715689	0.000610000
0.716291	0.000610000
0.716893	0.000630000
0.717495	0.000640000
0.718097	0.000630000
0.718699	0.000650000
0.719301	0.000660000
0.719903	0.000660000
0.720505	0.000670000
0.721107	0.000670000
0.721709	0.000680000
0.722311	0.000690000
0.722913	0.000700000
0.723515	0.000700000
0.724117	0.000710000
0.724719	0.000720000
0.725321	0.000710000
0.725923	0.000730000
0.726525	0.000740000
0.727128	0.000720000
0.727730	0.000740000
0.728332	0.000760000
0.728934	0.000760000
0.729536	0.000750000
0.730138	0.000750000
0.730740	0.000760000
0.731342	0.000770000
0.731945	0.000780000
0.732547	0.000760000
0.733149	0.000790000
0.733751	0.000780000
0.734354	0.000780000
0.734956	0.000760000
0.735558	0.000800000
0.736160	0.000810000
0.736763	0.000820000
0.737365	0.000820000
0.737967	0.000840000
0.738569	0.000830000
0.739172	0.000780000
0.739774	0.000750000
0.740376	0.000760000
0.740979	0.000800000
0.741581	0.000810000
0.742184	0.000810000
0.742786	0.000820000
0.743388	0.000830000
0.743991	0.000810000
0.744593	0.000800000
0.745196	0.000830000
0.745798	0.000820000
0.746400	0.000820000
0.747003	0.000810000
0.747606	0.000810000
0.748208	0.000820000
0.748810	0.000820000
0.749413	0.000810000
0.750015	0.000830000
0.750618	0.000840000
0.751220	0.000830000
0.751823	0.000820000
0.752426	0.000850000
0.753028	0.000840000
0.753631	0.000850000
0.754233	0.000850000
0.754836	0.000850000
0.755439	0.000860000
0.756041	0.000850000
0.756644	0.000850000
0.757247	0.000860000
0.757849	0.000880000
0.758452	0.000870000
0.759055	0.000870000
0.759657	0.000890000
0.760260	0.000890000
0.760862	0.000890000
0.761465	0.000890000
0.762068	0.000910000
0.762671	0.000910000
0.763274	0.000900000
0.763876	0.000900000
0.764479	0.000910000
0.765082	0.000930000
0.765685	0.000940000
0.766288	0.000920000
0.766890	0.000930000
0.767493	0.000940000
0.768096	0.000950000
0.768699	0.000940000
0.769302	0.000960000
0.769905	0.000970000
0.770507	0.000970000
0.771110	0.000970000
0.771713	0.000980000
0.772316	0.000990000
0.772919	0.000990000
0.773522	0.000990000
0.774125	0.00100000
0.774728	0.00101000
0.775331	0.00100000
0.775934	0.00102000
0.776537	0.00103000
0.777140	0.00104000
0.777743	0.00102000
0.778346	0.00104000
0.778949	0.00106000
0.779552	0.00108000
0.780155	0.00107000
0.780758	0.00108000
0.781361	0.00111000
0.781964	0.00110000
0.782567	0.00112000
0.783170	0.00113000
0.783774	0.00116000
0.784377	0.00117000
0.784980	0.00119000
0.785583	0.00121000
0.786186	0.00124000
0.786789	0.00125000
0.787393	0.00128000
0.787996	0.00130000
0.788599	0.00135000
0.789202	0.00138000
0.789806	0.00140000
0.790409	0.00143000
0.791012	0.00150000
0.791615	0.00154000
0.792218	0.00159000
0.792822	0.00162000
0.793425	0.00172000
0.794028	0.00177000
0.794632	0.00183000
0.795235	0.00191000
0.795838	0.00201000
0.796442	0.00211000
0.797045	0.00219000
0.797649	0.00231000
0.798252	0.00245000
0.798855	0.00257000
0.799459	0.00272000
0.800062	0.00290000
0.800665	0.00307000
0.801269	0.00327000
