; NICMOS NIC1 QE x F110W filter
; wavelength in microns
0.750000	0.00000
0.750500	0.00000
0.751000	1.66431e-07
0.751500	0.00000
0.752000	0.00000
0.752500	9.07847e-07
0.753000	0.00000
0.753500	0.00000
0.754000	0.00000
0.754500	0.00000
0.755000	2.63953e-11
0.755500	1.43866e-06
0.756000	8.45831e-11
0.756500	9.15519e-07
0.757000	1.23250e-06
0.757500	3.11085e-06
0.758000	4.99312e-06
0.758500	3.97330e-06
0.759000	5.13049e-06
0.759500	9.07507e-06
0.760000	1.35791e-05
0.760500	1.89626e-05
0.761000	2.69491e-05
0.761500	3.54200e-05
0.762000	4.78149e-05
0.762500	6.08641e-05
0.763000	7.95188e-05
0.763500	0.000100710
0.764000	0.000127087
0.764500	0.000150404
0.765000	0.000178396
0.765500	0.000207613
0.766000	0.000233671
0.766500	0.000259760
0.767000	0.000282493
0.767500	0.000304508
0.768000	0.000324940
0.768500	0.000341303
0.769000	0.000358951
0.769500	0.000369901
0.770000	0.000380265
0.770500	0.000395417
0.771000	0.000408679
0.771500	0.000420024
0.772000	0.000429784
0.772500	0.000446403
0.773000	0.000461194
0.773500	0.000480677
0.774000	0.000500560
0.774500	0.000531674
0.775000	0.000560752
0.775500	0.000602416
0.776000	0.000648391
0.776500	0.000701803
0.777000	0.000760775
0.777500	0.000831104
0.778000	0.000908522
0.778500	0.000993954
0.779000	0.00109111
0.779500	0.00120407
0.780000	0.00133709
0.780500	0.00148210
0.781000	0.00165301
0.781500	0.00184801
0.782000	0.00207523
0.782500	0.00233669
0.783000	0.00263151
0.783500	0.00296841
0.784000	0.00334792
0.784500	0.00377038
0.785000	0.00424440
0.785500	0.00476433
0.786000	0.00531384
0.786500	0.00592537
0.787000	0.00656612
0.787500	0.00722646
0.788000	0.00792459
0.788500	0.00859069
0.789000	0.00929724
0.789500	0.00997625
0.790000	0.0106471
0.790500	0.0113278
0.791000	0.0119867
0.791500	0.0126465
0.792000	0.0133392
0.792500	0.0140364
0.793000	0.0147872
0.793500	0.0155889
0.794000	0.0164500
0.794500	0.0174143
0.795000	0.0184721
0.795500	0.0196367
0.796000	0.0209841
0.796500	0.0224530
0.797000	0.0241468
0.797500	0.0260653
0.798000	0.0281825
0.798500	0.0306471
0.799000	0.0333151
0.799500	0.0364411
0.800000	0.0398830
0.800500	0.0435515
0.801000	0.0476153
0.801500	0.0520288
0.802000	0.0564784
0.802500	0.0612728
0.803000	0.0660963
0.803500	0.0707620
0.804000	0.0754047
0.804500	0.0796076
0.805000	0.0834694
0.805500	0.0868581
0.806000	0.0896893
0.806500	0.0920372
0.807000	0.0939834
0.807500	0.0955046
0.808000	0.0967726
0.808500	0.0978914
0.809000	0.0989278
0.809500	0.0999080
0.810000	0.100823
0.810500	0.101731
0.811000	0.102641
0.811500	0.103541
0.812000	0.104325
0.812500	0.104878
0.813000	0.105267
0.813500	0.105544
0.814000	0.105719
0.814500	0.105613
0.815000	0.105490
0.815500	0.105238
0.816000	0.104834
0.816500	0.104517
0.817000	0.104002
0.817500	0.103400
0.818000	0.102732
0.818500	0.101876
0.819000	0.101002
0.819500	0.100085
0.820000	0.0989532
0.820500	0.0977958
0.821000	0.0967257
0.821500	0.0955362
0.822000	0.0944426
0.822500	0.0934095
0.823000	0.0924571
0.823500	0.0917602
0.824000	0.0911141
0.824500	0.0906842
0.825000	0.0904483
0.825500	0.0902675
0.826000	0.0904323
0.826500	0.0907240
0.827000	0.0911445
0.827500	0.0916649
0.828000	0.0923545
0.828500	0.0929976
0.829000	0.0937028
0.829500	0.0944170
0.830000	0.0950746
0.830500	0.0956032
0.831000	0.0962678
