      1.94000	      0.00000
      1.96000	     0.120000
      1.98000	     0.200000
      2.00000	     0.300000
      2.02000	     0.550000
      2.04000	     0.740000
      2.06000	     0.750000
      2.08000	     0.770000
      2.10000	     0.850000
      2.12000	     0.900000
      2.14000	     0.940000
      2.16000	     0.940000
      2.18000	     0.950000
      2.20000	     0.940000
      2.22000	     0.960000
      2.24000	     0.980000
      2.26000	     0.970000
      2.28000	     0.960000
      2.30000	     0.910000
      2.32000	     0.880000
      2.34000	     0.840000
      2.38000	     0.750000
      2.40000	     0.640000
      2.44000	     0.100000
      2.48000	      0.00000
