; NICMOS NIC1 QE x F170m filter
; wavelength in microns
1.50000	6.31001e-05
1.50050	1.91605e-05
1.50100	1.34308e-05
1.50150	2.49814e-05
1.50200	2.88870e-05
1.50250	1.92799e-05
1.50300	1.73956e-05
1.50350	3.09723e-05
1.50400	3.10298e-05
1.50450	5.81988e-06
1.50500	2.91563e-05
1.50550	2.14007e-05
1.50600	2.33970e-05
1.50650	4.87988e-05
1.50700	9.78677e-06
1.50750	0.00000
1.50800	0.00000
1.50850	5.89431e-05
1.50900	3.93876e-06
1.50950	0.00000
1.51000	1.18476e-05
1.51050	2.17313e-05
1.51100	3.16692e-05
1.51150	5.15474e-05
1.51200	3.17849e-05
1.51250	3.18188e-05
1.51300	3.99663e-06
1.51350	9.97057e-06
1.51400	2.19950e-05
1.51450	0.00000
1.51500	3.00839e-05
1.51550	0.00000
1.51600	1.20603e-05
1.51650	1.88439e-05
1.51700	3.22931e-05
1.51750	2.82953e-05
1.51800	0.00000
1.51850	2.63559e-05
1.51900	3.51117e-05
1.51950	3.05056e-05
1.52000	0.00000
1.52050	3.46845e-05
1.52100	0.00000
1.52150	3.48025e-05
1.52200	4.14950e-05
1.52250	4.71987e-05
1.52300	2.05906e-06
1.52350	3.70745e-05
1.52400	3.91946e-05
1.52450	1.65361e-05
1.52500	2.68976e-05
1.52550	3.93761e-05
1.52600	4.98237e-05
1.52650	1.03902e-05
1.52700	3.33170e-05
1.52750	4.37966e-05
1.52800	3.13449e-05
1.52850	2.30176e-05
1.52900	3.77341e-05
1.52950	4.61848e-05
1.53000	2.94369e-05
1.53050	4.00317e-05
1.53100	3.58570e-05
1.53150	4.64602e-05
1.53200	4.86666e-05
1.53250	8.04777e-05
1.53300	6.36852e-05
1.53350	2.12592e-05
1.53400	0.00000
1.53450	5.33268e-05
1.53500	3.41873e-05
1.53550	7.27647e-05
1.53600	3.64300e-05
1.53650	4.72366e-05
1.53700	6.23742e-05
1.53750	6.24664e-05
1.53800	6.47100e-05
1.53850	2.37937e-05
1.53900	5.84382e-05
